class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
18,0.0,0.0,-0.0967741935483871,-0.17972350230414746,-0.055299539170506916,-0.3548387096774194,0.03686635944700461,-0.4423963133640553,0.12903225806451613,-0.48847926267281105,-0.10599078341013825,-0.45622119815668205,-0.041474654377880185,-0.663594470046083,-0.013824884792626729,-0.7788018433179723,0.0,-0.8755760368663594,0.0,-0.4608294930875576,0.06451612903225806,-0.7142857142857143,0.11059907834101383,-0.880184331797235,0.14746543778801843,-1.0,0.1152073732718894,-0.41935483870967744,0.2903225806451613,-0.6036866359447005,0.3824884792626728,-0.6912442396313364,0.4470046082949309,-0.7603686635944701,0.22580645161290322,-0.35944700460829493,0.34101382488479265,-0.3870967741935484,0.3456221198156682,-0.31336405529953915,0.34101382488479265,-0.2534562211981567
18,0.0,0.0,-0.15422885572139303,-0.12437810945273632,-0.1691542288557214,-0.31343283582089554,-0.07462686567164178,-0.42786069651741293,0.014925373134328358,-0.48258706467661694,-0.15422885572139303,-0.43283582089552236,-0.17412935323383086,-0.6716417910447762,-0.1890547263681592,-0.8208955223880597,-0.19900497512437812,-0.9353233830845771,0.004975124378109453,-0.43781094527363185,0.01990049751243781,-0.7114427860696517,0.01990049751243781,-0.8756218905472637,0.01990049751243781,-1.0,0.13930348258706468,-0.40298507462686567,0.1691542288557214,-0.5621890547263682,0.1791044776119403,-0.6517412935323383,0.19900497512437812,-0.7114427860696517,0.22885572139303484,-0.34328358208955223,0.17412935323383086,-0.3880597014925373,0.0945273631840796,-0.3582089552238806,0.05472636815920398,-0.3283582089552239
18,0.0,0.0,-0.12365591397849462,-0.1827956989247312,-0.08602150537634409,-0.3548387096774194,0.043010752688172046,-0.43010752688172044,0.15053763440860216,-0.478494623655914,-0.12365591397849462,-0.44623655913978494,-0.12903225806451613,-0.6666666666666666,-0.15591397849462366,-0.8118279569892473,-0.16666666666666666,-0.9354838709677419,0.0,-0.43548387096774194,0.026881720430107527,-0.6935483870967742,0.04838709677419355,-0.8655913978494624,0.06451612903225806,-1.0,0.11827956989247312,-0.3978494623655914,0.23118279569892472,-0.5967741935483871,0.3010752688172043,-0.7258064516129032,0.3602150537634409,-0.8118279569892473,0.20967741935483872,-0.34408602150537637,0.20430107526881722,-0.42473118279569894,0.13440860215053763,-0.3763440860215054,0.10215053763440861,-0.3225806451612903
18,0.0,0.0,-0.13333333333333333,-0.17222222222222222,-0.10555555555555556,-0.34444444444444444,0.027777777777777776,-0.42777777777777776,0.13333333333333333,-0.4722222222222222,-0.13333333333333333,-0.4388888888888889,-0.13333333333333333,-0.6555555555555556,-0.15555555555555556,-0.8,-0.17222222222222222,-0.9222222222222223,-0.005555555555555556,-0.42777777777777776,0.016666666666666666,-0.6833333333333333,0.03333333333333333,-0.8611111111111112,0.05,-1.0,0.11666666666666667,-0.3888888888888889,0.23333333333333334,-0.5833333333333334,0.3,-0.7111111111111111,0.3611111111111111,-0.8055555555555556,0.20555555555555555,-0.3333333333333333,0.2,-0.40555555555555556,0.12777777777777777,-0.35555555555555557,0.09444444444444444,-0.3
18,0.0,0.0,-0.12179487179487179,-0.16025641025641027,-0.12179487179487179,-0.3076923076923077,-0.057692307692307696,-0.4166666666666667,0.00641025641025641,-0.5,-0.16666666666666666,-0.40384615384615385,-0.1858974358974359,-0.6474358974358975,-0.21794871794871795,-0.8076923076923077,-0.22435897435897437,-0.9358974358974359,-0.03205128205128205,-0.3782051282051282,-0.00641025641025641,-0.6666666666666666,0.019230769230769232,-0.8525641025641025,0.038461538461538464,-1.0,0.10256410256410256,-0.3141025641025641,0.23076923076923078,-0.5448717948717948,0.3076923076923077,-0.6987179487179487,0.391025641025641,-0.8076923076923077,0.21794871794871795,-0.22435897435897437,0.22435897435897437,-0.3333333333333333,0.15384615384615385,-0.30128205128205127,0.12179487179487179,-0.24358974358974358
18,0.0,0.0,-0.11,-0.155,-0.115,-0.31,-0.045,-0.43,0.005,-0.52,-0.17,-0.385,-0.205,-0.63,-0.24,-0.795,-0.26,-0.93,-0.05,-0.355,-0.01,-0.635,0.01,-0.84,0.03,-1.0,0.08,-0.285,0.215,-0.51,0.3,-0.675,0.38,-0.795,0.2,-0.2,0.23,-0.315,0.17,-0.29,0.14,-0.235
18,0.0,0.0,-0.15639810426540285,-0.15639810426540285,-0.15639810426540285,-0.3222748815165877,-0.07109004739336493,-0.43601895734597157,0.014218009478672985,-0.5118483412322274,-0.17535545023696683,-0.4075829383886256,-0.18009478672985782,-0.6350710900473934,-0.2037914691943128,-0.7914691943127962,-0.22274881516587677,-0.919431279620853,-0.052132701421800945,-0.3981042654028436,-0.02843601895734597,-0.6682464454976303,-0.009478672985781991,-0.8530805687203792,0.0,-1.0,0.07109004739336493,-0.35071090047393366,0.1990521327014218,-0.5545023696682464,0.2843601895734597,-0.6872037914691943,0.3459715639810427,-0.7867298578199052,0.17061611374407584,-0.2843601895734597,0.1943127962085308,-0.38388625592417064,0.13270142180094788,-0.33175355450236965,0.0947867298578199,-0.27014218009478674
18,0.0,0.0,-0.13452914798206278,-0.17040358744394618,-0.12556053811659193,-0.34080717488789236,-0.026905829596412557,-0.4484304932735426,0.06278026905829596,-0.5201793721973094,-0.14798206278026907,-0.4080717488789238,-0.14798206278026907,-0.6367713004484304,-0.17937219730941703,-0.7892376681614349,-0.20179372197309417,-0.9192825112107623,-0.03587443946188341,-0.3901345291479821,-0.008968609865470852,-0.6636771300448431,0.008968609865470852,-0.852017937219731,0.013452914798206279,-1.0,0.08968609865470852,-0.34080717488789236,0.23766816143497757,-0.5515695067264574,0.3183856502242152,-0.6905829596412556,0.3811659192825112,-0.7892376681614349,0.19730941704035873,-0.27802690582959644,0.24663677130044842,-0.40358744394618834,0.19282511210762332,-0.3542600896860987,0.15246636771300448,-0.2914798206278027
18,0.0,0.0,-0.11214953271028037,-0.19158878504672897,-0.07009345794392523,-0.3644859813084112,0.06542056074766354,-0.4392523364485981,0.17289719626168223,-0.4766355140186916,-0.11214953271028037,-0.42990654205607476,-0.10747663551401869,-0.6542056074766355,-0.1308411214953271,-0.794392523364486,-0.14485981308411214,-0.9158878504672897,0.0,-0.4205607476635514,0.02336448598130841,-0.677570093457944,0.037383177570093455,-0.8551401869158879,0.04205607476635514,-1.0,0.11682242990654206,-0.37850467289719625,0.2523364485981308,-0.5794392523364486,0.3317757009345794,-0.705607476635514,0.3925233644859813,-0.794392523364486,0.21962616822429906,-0.3130841121495327,0.24299065420560748,-0.4252336448598131,0.18691588785046728,-0.37383177570093457,0.1588785046728972,-0.308411214953271
18,0.0,0.0,-0.1111111111111111,-0.18518518518518517,-0.06944444444444445,-0.37037037037037035,0.06481481481481481,-0.4444444444444444,0.18055555555555555,-0.4861111111111111,-0.1111111111111111,-0.4444444444444444,-0.10648148148148148,-0.6620370370370371,-0.125,-0.8009259259259259,-0.1388888888888889,-0.9212962962962963,-0.004629629629629629,-0.4351851851851852,0.023148148148148147,-0.6898148148148148,0.041666666666666664,-0.8611111111111112,0.05555555555555555,-1.0,0.11574074074074074,-0.39351851851851855,0.25462962962962965,-0.5925925925925926,0.33796296296296297,-0.7083333333333334,0.39351851851851855,-0.7916666666666666,0.21296296296296297,-0.3287037037037037,0.24537037037037038,-0.4305555555555556,0.18981481481481483,-0.375,0.16203703703703703,-0.3148148148148148
18,0.0,0.0,-0.10454545454545454,-0.18636363636363637,-0.06363636363636363,-0.37272727272727274,0.07272727272727272,-0.4590909090909091,0.18181818181818182,-0.5045454545454545,-0.10909090909090909,-0.4409090909090909,-0.11363636363636363,-0.6681818181818182,-0.12272727272727273,-0.8136363636363636,-0.1409090909090909,-0.9318181818181818,-0.00909090909090909,-0.42272727272727273,0.00909090909090909,-0.6909090909090909,0.031818181818181815,-0.8636363636363636,0.04090909090909091,-1.0,0.10454545454545454,-0.37727272727272726,0.2545454545454545,-0.5772727272727273,0.34545454545454546,-0.7,0.4,-0.7863636363636364,0.20909090909090908,-0.3090909090909091,0.2772727272727273,-0.43636363636363634,0.2409090909090909,-0.38181818181818183,0.20909090909090908,-0.3181818181818182
18,0.0,0.0,-0.08558558558558559,-0.19369369369369369,-0.03153153153153153,-0.3783783783783784,0.0990990990990991,-0.4594594594594595,0.21171171171171171,-0.4954954954954955,-0.08108108108108109,-0.45495495495495497,-0.08108108108108109,-0.6801801801801802,-0.0945945945945946,-0.8108108108108109,-0.10810810810810811,-0.9279279279279279,0.0045045045045045045,-0.44144144144144143,0.03153153153153153,-0.6981981981981982,0.04954954954954955,-0.8648648648648649,0.06306306306306306,-1.0,0.1036036036036036,-0.3963963963963964,0.26126126126126126,-0.5945945945945946,0.35585585585585583,-0.7117117117117117,0.4099099099099099,-0.8018018018018018,0.20270270270270271,-0.31981981981981983,0.2927927927927928,-0.44594594594594594,0.26576576576576577,-0.38738738738738737,0.23423423423423423,-0.3153153153153153
18,0.0,0.0,-0.17721518987341772,-0.1518987341772152,-0.15822784810126583,-0.34177215189873417,-0.04430379746835443,-0.4240506329113924,0.06962025316455696,-0.45569620253164556,-0.12025316455696203,-0.4936708860759494,-0.10126582278481013,-0.7151898734177216,-0.10126582278481013,-0.8607594936708861,-0.08860759493670886,-0.9620253164556962,0.04430379746835443,-0.4936708860759494,0.08227848101265822,-0.7341772151898734,0.10126582278481013,-0.8860759493670886,0.13924050632911392,-1.0,0.17721518987341772,-0.4430379746835443,0.23417721518987342,-0.6075949367088608,0.2848101265822785,-0.7341772151898734,0.34177215189873417,-0.8037974683544303,0.26582278481012656,-0.36075949367088606,0.1962025316455696,-0.3670886075949367,0.11392405063291139,-0.3227848101265823,0.08860759493670886,-0.26582278481012656
18,0.0,0.0,-0.16666666666666666,-0.1388888888888889,-0.1597222222222222,-0.3055555555555556,-0.05555555555555555,-0.3958333333333333,0.034722222222222224,-0.4513888888888889,-0.1111111111111111,-0.4583333333333333,-0.09027777777777778,-0.6944444444444444,-0.08333333333333333,-0.8402777777777778,-0.06944444444444445,-0.9583333333333334,0.05555555555555555,-0.4513888888888889,0.10416666666666667,-0.7152777777777778,0.13194444444444445,-0.875,0.1527777777777778,-1.0,0.19444444444444445,-0.3958333333333333,0.2708333333333333,-0.5625,0.3194444444444444,-0.6944444444444444,0.3680555555555556,-0.7777777777777778,0.2777777777777778,-0.3055555555555556,0.24305555555555555,-0.3263888888888889,0.1736111111111111,-0.2986111111111111,0.13194444444444445,-0.24305555555555555
18,0.0,0.0,-0.1641025641025641,-0.15897435897435896,-0.14871794871794872,-0.3435897435897436,-0.041025641025641026,-0.4307692307692308,0.06153846153846154,-0.47692307692307695,-0.1076923076923077,-0.5025641025641026,-0.08205128205128205,-0.7282051282051282,-0.07692307692307693,-0.8666666666666667,-0.06153846153846154,-0.9743589743589743,0.05128205128205128,-0.49743589743589745,0.09230769230769231,-0.7435897435897436,0.11794871794871795,-0.8923076923076924,0.14871794871794872,-1.0,0.1794871794871795,-0.441025641025641,0.2512820512820513,-0.6153846153846154,0.30256410256410254,-0.7384615384615385,0.35384615384615387,-0.8102564102564103,0.26666666666666666,-0.358974358974359,0.21025641025641026,-0.37435897435897436,0.13333333333333333,-0.3230769230769231,0.1076923076923077,-0.2564102564102564
18,0.0,0.0,-0.17676767676767677,-0.15656565656565657,-0.16161616161616163,-0.3333333333333333,-0.0707070707070707,-0.4393939393939394,0.03535353535353535,-0.494949494949495,-0.12121212121212122,-0.5,-0.09595959595959595,-0.7272727272727273,-0.08585858585858586,-0.8686868686868687,-0.0707070707070707,-0.9696969696969697,0.03535353535353535,-0.4898989898989899,0.08080808080808081,-0.7424242424242424,0.1111111111111111,-0.8939393939393939,0.13636363636363635,-1.0,0.16666666666666666,-0.43434343434343436,0.24242424242424243,-0.6111111111111112,0.29292929292929293,-0.7272727272727273,0.3434343434343434,-0.7929292929292929,0.26262626262626265,-0.3484848484848485,0.21212121212121213,-0.37373737373737376,0.1414141414141414,-0.32323232323232326,0.1111111111111111,-0.25252525252525254
18,0.0,0.0,-0.16243654822335024,-0.15736040609137056,-0.14213197969543148,-0.3401015228426396,-0.04060913705583756,-0.43147208121827413,0.06598984771573604,-0.4873096446700508,-0.1065989847715736,-0.4873096446700508,-0.07106598984771574,-0.7208121827411168,-0.05583756345177665,-0.8578680203045685,-0.04060913705583756,-0.9695431472081218,0.050761421319796954,-0.47715736040609136,0.09644670050761421,-0.7258883248730964,0.1218274111675127,-0.883248730964467,0.15228426395939088,-1.0,0.18274111675126903,-0.4213197969543147,0.2639593908629442,-0.5939086294416244,0.3197969543147208,-0.7258883248730964,0.3756345177664975,-0.8071065989847716,0.26903553299492383,-0.3401015228426396,0.22842639593908629,-0.3756345177664975,0.14720812182741116,-0.3299492385786802,0.1116751269035533,-0.25888324873096447
18,0.0,0.0,-0.13942307692307693,-0.20673076923076922,-0.10096153846153846,-0.3894230769230769,0.0,-0.46153846153846156,0.10576923076923077,-0.49038461538461536,-0.11538461538461539,-0.5144230769230769,-0.07211538461538461,-0.7355769230769231,-0.0625,-0.8653846153846154,-0.04807692307692308,-0.9615384615384616,0.02403846153846154,-0.5144230769230769,0.07692307692307693,-0.7596153846153846,0.10096153846153846,-0.8990384615384616,0.12980769230769232,-1.0,0.15384615384615385,-0.46634615384615385,0.24519230769230768,-0.6490384615384616,0.2932692307692308,-0.7644230769230769,0.34134615384615385,-0.8365384615384616,0.25,-0.3942307692307692,0.20673076923076922,-0.4230769230769231,0.13942307692307693,-0.3701923076923077,0.1201923076923077,-0.3076923076923077
18,0.0,0.0,-0.1291866028708134,-0.19138755980861244,-0.09090909090909091,-0.3875598086124402,0.04784688995215311,-0.46411483253588515,0.16267942583732056,-0.49760765550239233,-0.10526315789473684,-0.507177033492823,-0.06220095693779904,-0.722488038277512,-0.05263157894736842,-0.84688995215311,-0.0430622009569378,-0.9569377990430622,0.028708133971291867,-0.49760765550239233,0.07177033492822966,-0.7368421052631579,0.09569377990430622,-0.8851674641148325,0.12440191387559808,-1.0,0.15311004784688995,-0.44976076555023925,0.2583732057416268,-0.6411483253588517,0.3157894736842105,-0.7655502392344498,0.36363636363636365,-0.8516746411483254,0.24880382775119617,-0.37799043062200954,0.23444976076555024,-0.4688995215311005,0.17703349282296652,-0.42105263157894735,0.15789473684210525,-0.35406698564593303
18,0.0,0.0,-0.12206572769953052,-0.19718309859154928,-0.07042253521126761,-0.39906103286384975,0.07511737089201878,-0.47417840375586856,0.19248826291079812,-0.5023474178403756,-0.10328638497652583,-0.48826291079812206,-0.07042253521126761,-0.7089201877934272,-0.06103286384976526,-0.8356807511737089,-0.051643192488262914,-0.9483568075117371,0.028169014084507043,-0.48826291079812206,0.06572769953051644,-0.7230046948356808,0.0892018779342723,-0.8779342723004695,0.11267605633802817,-1.0,0.15023474178403756,-0.4460093896713615,0.25821596244131456,-0.6431924882629108,0.3192488262910798,-0.7699530516431925,0.37089201877934275,-0.8497652582159625,0.2535211267605634,-0.38497652582159625,0.24413145539906103,-0.48826291079812206,0.19248826291079812,-0.43661971830985913,0.16901408450704225,-0.3755868544600939
18,0.0,0.0,-0.14084507042253522,-0.1784037558685446,-0.107981220657277,-0.37089201877934275,0.028169014084507043,-0.4647887323943662,0.13615023474178403,-0.5023474178403756,-0.13145539906103287,-0.47417840375586856,-0.107981220657277,-0.6948356807511737,-0.09859154929577464,-0.8262910798122066,-0.09389671361502347,-0.9389671361502347,-0.009389671361502348,-0.4694835680751174,0.018779342723004695,-0.7183098591549296,0.03755868544600939,-0.8779342723004695,0.06103286384976526,-1.0,0.11737089201877934,-0.43661971830985913,0.22065727699530516,-0.6431924882629108,0.28169014084507044,-0.7699530516431925,0.3333333333333333,-0.8591549295774648,0.22065727699530516,-0.38028169014084506,0.22535211267605634,-0.49295774647887325,0.17370892018779344,-0.4413145539906103,0.15023474178403756,-0.3755868544600939
18,0.0,0.0,-0.13274336283185842,-0.1902654867256637,-0.09734513274336283,-0.36283185840707965,0.008849557522123894,-0.4557522123893805,0.12389380530973451,-0.5088495575221239,-0.11946902654867257,-0.4646017699115044,-0.09734513274336283,-0.6902654867256637,-0.08849557522123894,-0.827433628318584,-0.0752212389380531,-0.9380530973451328,0.004424778761061947,-0.45132743362831856,0.030973451327433628,-0.7123893805309734,0.061946902654867256,-0.8716814159292036,0.09292035398230089,-1.0,0.13274336283185842,-0.40707964601769914,0.23008849557522124,-0.6150442477876106,0.2920353982300885,-0.7566371681415929,0.3495575221238938,-0.8672566371681416,0.24336283185840707,-0.336283185840708,0.26548672566371684,-0.4469026548672566,0.20353982300884957,-0.40707964601769914,0.168141592920354,-0.336283185840708
18,0.0,0.0,-0.18478260869565216,-0.16847826086956522,-0.20108695652173914,-0.32608695652173914,-0.14673913043478262,-0.44565217391304346,-0.09239130434782608,-0.5380434782608695,-0.20108695652173914,-0.45652173913043476,-0.2391304347826087,-0.6739130434782609,-0.266304347826087,-0.8152173913043478,-0.2826086956521739,-0.9293478260869565,-0.06521739130434782,-0.4673913043478261,-0.059782608695652176,-0.7228260869565217,-0.05434782608695652,-0.8858695652173914,-0.059782608695652176,-1.0,0.07065217391304347,-0.44021739130434784,0.11956521739130435,-0.6521739130434783,0.15217391304347827,-0.782608695652174,0.19021739130434784,-0.8695652173913043,0.16847826086956522,-0.40217391304347827,0.11956521739130435,-0.483695652173913,0.043478260869565216,-0.42391304347826086,0.010869565217391304,-0.3641304347826087
18,0.0,0.0,-0.18032786885245902,-0.1366120218579235,-0.20218579234972678,-0.2896174863387978,-0.13114754098360656,-0.4207650273224044,-0.04918032786885246,-0.5191256830601093,-0.19672131147540983,-0.453551912568306,-0.24043715846994534,-0.6830601092896175,-0.273224043715847,-0.8306010928961749,-0.2896174863387978,-0.9453551912568307,-0.04918032786885246,-0.45901639344262296,-0.0546448087431694,-0.7158469945355191,-0.0546448087431694,-0.8797814207650273,-0.04918032786885246,-1.0,0.07650273224043716,-0.4262295081967213,0.12568306010928962,-0.639344262295082,0.14754098360655737,-0.7923497267759563,0.18032786885245902,-0.8961748633879781,0.18032786885245902,-0.3825136612021858,0.13114754098360656,-0.4972677595628415,0.04918032786885246,-0.46994535519125685,0.01639344262295082,-0.40437158469945356
18,0.0,0.0,-0.20161290322580644,-0.14112903225806453,-0.22580645161290322,-0.29435483870967744,-0.16129032258064516,-0.4274193548387097,-0.07661290322580645,-0.532258064516129,-0.2217741935483871,-0.42338709677419356,-0.25806451612903225,-0.6411290322580645,-0.2903225806451613,-0.7903225806451613,-0.3064516129032258,-0.9153225806451613,-0.07661290322580645,-0.4314516129032258,-0.07661290322580645,-0.6774193548387096,-0.07661290322580645,-0.8629032258064516,-0.07661290322580645,-1.0,0.05241935483870968,-0.40725806451612906,0.10483870967741936,-0.6129032258064516,0.13306451612903225,-0.7580645161290323,0.1693548387096774,-0.8669354838709677,0.1532258064516129,-0.375,0.12096774193548387,-0.4717741935483871,0.04435483870967742,-0.40725806451612906,0.008064516129032258,-0.3346774193548387
18,0.0,0.0,-0.2,-0.13488372093023257,-0.22325581395348837,-0.30697674418604654,-0.15348837209302327,-0.4418604651162791,-0.08837209302325581,-0.5441860465116279,-0.2186046511627907,-0.4418604651162791,-0.2558139534883721,-0.6697674418604651,-0.28837209302325584,-0.8093023255813954,-0.3116279069767442,-0.9348837209302325,-0.06976744186046512,-0.44651162790697674,-0.06976744186046512,-0.7116279069767442,-0.06976744186046512,-0.8744186046511628,-0.06976744186046512,-1.0,0.06511627906976744,-0.4232558139534884,0.12558139534883722,-0.6372093023255814,0.15348837209302327,-0.786046511627907,0.18604651162790697,-0.8883720930232558,0.15813953488372093,-0.3813953488372093,0.11162790697674418,-0.48372093023255813,0.037209302325581395,-0.4325581395348837,0.004651162790697674,-0.386046511627907
18,0.0,0.0,-0.1965065502183406,-0.14410480349344978,-0.2096069868995633,-0.314410480349345,-0.13100436681222707,-0.4410480349344978,-0.056768558951965066,-0.5283842794759825,-0.2096069868995633,-0.4410480349344978,-0.24017467248908297,-0.6637554585152838,-0.27074235807860264,-0.8078602620087336,-0.2925764192139738,-0.9344978165938864,-0.0611353711790393,-0.44541484716157204,-0.056768558951965066,-0.7074235807860262,-0.05240174672489083,-0.8733624454148472,-0.056768558951965066,-1.0,0.06986899563318777,-0.42358078602620086,0.13973799126637554,-0.6375545851528385,0.1703056768558952,-0.7816593886462883,0.2096069868995633,-0.8820960698689956,0.16593886462882096,-0.38427947598253276,0.13100436681222707,-0.4847161572052402,0.05240174672489083,-0.4279475982532751,0.026200873362445413,-0.37117903930131
18,0.0,0.0,-0.18433179723502305,-0.15668202764976957,-0.19815668202764977,-0.31797235023041476,-0.12903225806451613,-0.4470046082949309,-0.06451612903225806,-0.543778801843318,-0.2073732718894009,-0.45622119815668205,-0.23963133640552994,-0.6774193548387096,-0.2672811059907834,-0.815668202764977,-0.2857142857142857,-0.9308755760368663,-0.07373271889400922,-0.46543778801843316,-0.06912442396313365,-0.7188940092165899,-0.06912442396313365,-0.8847926267281107,-0.06912442396313365,-1.0,0.055299539170506916,-0.4423963133640553,0.12442396313364056,-0.6543778801843319,0.16129032258064516,-0.783410138248848,0.20276497695852536,-0.8755760368663594,0.15207373271889402,-0.4009216589861751,0.12903225806451613,-0.5069124423963134,0.06451612903225806,-0.4470046082949309,0.03686635944700461,-0.391705069124424
18,0.0,0.0,-0.1774891774891775,-0.16017316017316016,-0.18181818181818182,-0.329004329004329,-0.10822510822510822,-0.45021645021645024,-0.03463203463203463,-0.5411255411255411,-0.2077922077922078,-0.45021645021645024,-0.23376623376623376,-0.670995670995671,-0.2554112554112554,-0.8095238095238095,-0.27705627705627706,-0.9307359307359307,-0.0735930735930736,-0.46320346320346323,-0.06493506493506493,-0.7142857142857143,-0.06060606060606061,-0.8831168831168831,-0.06926406926406926,-1.0,0.05627705627705628,-0.43722943722943725,0.12121212121212122,-0.6536796536796536,0.16017316017316016,-0.7792207792207793,0.19480519480519481,-0.8701298701298701,0.15151515151515152,-0.4025974025974026,0.1341991341991342,-0.5064935064935064,0.0735930735930736,-0.4458874458874459,0.04329004329004329,-0.3852813852813853
18,0.0,0.0,-0.15384615384615385,-0.19004524886877827,-0.1493212669683258,-0.3574660633484163,-0.07239819004524888,-0.4751131221719457,0.004524886877828055,-0.5610859728506787,-0.18099547511312217,-0.46153846153846156,-0.20361990950226244,-0.6877828054298643,-0.23076923076923078,-0.8235294117647058,-0.2579185520361991,-0.9411764705882353,-0.06334841628959276,-0.4660633484162896,-0.05429864253393665,-0.7194570135746606,-0.049773755656108594,-0.8914027149321267,-0.049773755656108594,-1.0,0.058823529411764705,-0.43891402714932126,0.15384615384615385,-0.665158371040724,0.19909502262443438,-0.7918552036199095,0.2398190045248869,-0.8959276018099548,0.16289592760180996,-0.39819004524886875,0.18552036199095023,-0.5294117647058824,0.13574660633484162,-0.46153846153846156,0.1085972850678733,-0.39819004524886875
18,0.0,0.0,-0.15492957746478872,-0.1784037558685446,-0.15023474178403756,-0.352112676056338,-0.07981220657276995,-0.4647887323943662,-0.018779342723004695,-0.5633802816901409,-0.19248826291079812,-0.45539906103286387,-0.22065727699530516,-0.6807511737089202,-0.24882629107981222,-0.8215962441314554,-0.27230046948356806,-0.9483568075117371,-0.06572769953051644,-0.4507042253521127,-0.056338028169014086,-0.6995305164319249,-0.046948356807511735,-0.8732394366197183,-0.04225352112676056,-1.0,0.056338028169014086,-0.4225352112676056,0.15492957746478872,-0.6338028169014085,0.2112676056338028,-0.7746478873239436,0.25821596244131456,-0.8967136150234741,0.16901408450704225,-0.38967136150234744,0.18309859154929578,-0.48826291079812206,0.13615023474178403,-0.39436619718309857,0.107981220657277,-0.30985915492957744
18,0.0,0.0,-0.14537444933920704,-0.1894273127753304,-0.13656387665198239,-0.36123348017621143,-0.05726872246696035,-0.47577092511013214,0.004405286343612335,-0.5638766519823789,-0.18502202643171806,-0.4669603524229075,-0.20704845814977973,-0.6872246696035242,-0.2290748898678414,-0.8237885462555066,-0.2511013215859031,-0.9427312775330396,-0.06607929515418502,-0.4581497797356828,-0.05726872246696035,-0.7048458149779736,-0.04405286343612335,-0.8810572687224669,-0.03524229074889868,-1.0,0.05286343612334802,-0.42731277533039647,0.14977973568281938,-0.6519823788546255,0.20704845814977973,-0.7841409691629956,0.2511013215859031,-0.8986784140969163,0.15859030837004406,-0.3920704845814978,0.18502202643171806,-0.5066079295154186,0.14977973568281938,-0.42290748898678415,0.12334801762114538,-0.34801762114537443
18,0.0,0.0,-0.17040358744394618,-0.16143497757847533,-0.17040358744394618,-0.3542600896860987,-0.08968609865470852,-0.49327354260089684,-0.008968609865470852,-0.57847533632287,-0.11210762331838565,-0.4484304932735426,-0.10762331838565023,-0.6816143497757847,-0.11210762331838565,-0.8295964125560538,-0.11210762331838565,-0.9461883408071748,0.03139013452914798,-0.4260089686098655,0.07174887892376682,-0.6995515695067265,0.1031390134529148,-0.874439461883408,0.13004484304932734,-1.0,0.16143497757847533,-0.36771300448430494,0.2600896860986547,-0.5874439461883408,0.3094170403587444,-0.7219730941704036,0.35874439461883406,-0.8026905829596412,0.25112107623318386,-0.2914798206278027,0.24663677130044842,-0.4349775784753363,0.17488789237668162,-0.4304932735426009,0.13452914798206278,-0.38565022421524664
18,0.0,0.0,-0.15865384615384615,-0.125,-0.17307692307692307,-0.3269230769230769,-0.1201923076923077,-0.4855769230769231,-0.052884615384615384,-0.5817307692307693,-0.11538461538461539,-0.4230769230769231,-0.11538461538461539,-0.6682692307692307,-0.1201923076923077,-0.8221153846153846,-0.12980769230769232,-0.9375,0.02403846153846154,-0.40865384615384615,0.0625,-0.6923076923076923,0.08653846153846154,-0.8701923076923077,0.11057692307692307,-1.0,0.14903846153846154,-0.35096153846153844,0.25961538461538464,-0.5721153846153846,0.3173076923076923,-0.7019230769230769,0.36538461538461536,-0.7836538461538461,0.2403846153846154,-0.2692307692307692,0.2548076923076923,-0.41346153846153844,0.18269230769230768,-0.41346153846153844,0.13942307692307693,-0.375
18,0.0,0.0,-0.14166666666666666,-0.15416666666666667,-0.12083333333333333,-0.3333333333333333,-0.0375,-0.4666666666666667,0.05,-0.5541666666666667,-0.10416666666666667,-0.44166666666666665,-0.1125,-0.6791666666666667,-0.12083333333333333,-0.8291666666666667,-0.12083333333333333,-0.9458333333333333,0.0375,-0.4125,0.08333333333333333,-0.6958333333333333,0.12083333333333333,-0.875,0.15,-1.0,0.16666666666666666,-0.3458333333333333,0.2833333333333333,-0.5833333333333334,0.3541666666666667,-0.7166666666666667,0.4125,-0.7958333333333333,0.25416666666666665,-0.2708333333333333,0.2708333333333333,-0.42083333333333334,0.2,-0.4125,0.15416666666666667,-0.35833333333333334
18,0.0,0.0,-0.14545454545454545,-0.1318181818181818,-0.15454545454545454,-0.3181818181818182,-0.10454545454545454,-0.4636363636363636,-0.05909090909090909,-0.5590909090909091,-0.1,-0.4090909090909091,-0.10454545454545454,-0.6454545454545455,-0.11818181818181818,-0.7954545454545454,-0.12727272727272726,-0.9136363636363637,0.04090909090909091,-0.39545454545454545,0.06818181818181818,-0.6727272727272727,0.08636363636363636,-0.8590909090909091,0.1,-1.0,0.16818181818181818,-0.33636363636363636,0.2772727272727273,-0.5636363636363636,0.32727272727272727,-0.6954545454545454,0.37272727272727274,-0.7772727272727272,0.2545454545454545,-0.2545454545454545,0.2727272727272727,-0.4,0.20909090909090908,-0.39545454545454545,0.16363636363636364,-0.35
